,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
510,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block44,zarzuela,CVC,CVC,cul,word,match,cul,zar,filler01,,1.0,5.0,None,
511,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block44,perchero,CVC,CVC,cul,word,match,cul,per,filler02,,1.0,6.0,None,
512,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block44,barbilla,CVC,CVC,cul,word,match,cul,bar,filler05,,1.0,7.0,None,
513,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block44,redada,CV,CVC,cul,word,mismatch,cul,red,filler07,,1.0,8.0,None,
514,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block44,persiana,CVC,CVC,cul,word,match,cul,per,filler04,,1.0,9.0,None,
516,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,jasmina,CVC,CV,li,word,mismatch,lin,jas,filler05,,1.0,0.0,None,
517,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,linterna,CVC,CV,li,word,mismatch,lin,lin,critical,b,1.0,1.0,b,0.723665
518,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,zarpazo,CVC,CV,li,word,mismatch,lin,zar,filler04,,1.0,2.0,None,
519,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,dureza,CV,CV,li,word,match,lin,dur,filler09,,1.0,3.0,None,
520,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,tartana,CVC,CV,li,word,mismatch,lin,tar,filler01,,1.0,4.0,None,
521,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,vereda,CV,CV,li,word,match,lin,ver,filler03,,1.0,5.0,None,
522,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,regazo,CV,CV,li,word,match,lin,reg,filler06,,1.0,6.0,None,
523,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,portazo,CVC,CV,li,word,mismatch,lin,por,filler02,,1.0,7.0,None,
524,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,tocino,CV,CV,li,word,match,lin,toc,filler08,,1.0,8.0,None,
525,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block10,recurso,CV,CV,li,word,match,lin,rec,filler07,,1.0,9.0,None,
527,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block50,bufete,CV,CVC,mon,word,mismatch,mon,buf,filler02,,1.0,0.0,None,
528,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block50,deltoides,CVC,CVC,mon,word,match,mon,del,filler03,,1.0,1.0,None,
529,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block50,tesina,CV,CVC,mon,word,mismatch,mon,tes,filler01,,1.0,2.0,None,
530,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block50,rabillo,CV,CVC,mon,word,mismatch,mon,rab,filler05,,1.0,3.0,None,
531,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block50,talante,CV,CVC,mon,word,mismatch,mon,tal,filler04,,1.0,4.0,None,
532,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block50,farsante,CVC,CVC,mon,word,match,mon,far,filler06,,1.0,5.0,None,
533,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block50,captura,CVC,CVC,mon,word,match,mon,cap,filler08,,1.0,6.0,None,
534,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block50,cordura,CVC,CVC,mon,word,match,mon,cor,filler07,,1.0,7.0,None,
535,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block50,moneda,CV,CVC,mon,word,mismatch,mon,mon,critical,b,1.0,8.0,b,0.81147
536,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block50,tardanza,CVC,CVC,mon,word,match,mon,tar,filler09,,1.0,9.0,None,
538,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block20,lavabo,CV,CVC,pes,word,mismatch,pes,lav,filler07,,1.0,0.0,None,
539,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block20,tornillo,CVC,CVC,pes,word,match,pes,tor,filler02,,1.0,1.0,None,
540,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block20,butaca,CV,CVC,pes,word,mismatch,pes,but,filler08,,1.0,2.0,None,
541,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block20,ruptura,CVC,CVC,pes,word,match,pes,rup,filler03,,1.0,3.0,None,
542,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block20,burbuja,CVC,CVC,pes,word,match,pes,bur,filler05,,1.0,4.0,None,
543,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block20,ribera,CV,CVC,pes,word,mismatch,pes,rib,filler09,,1.0,5.0,None,
544,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block20,viruela,CV,CVC,pes,word,mismatch,pes,vir,filler06,,1.0,6.0,None,
545,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block20,durmiente,CVC,CVC,pes,word,match,pes,dur,filler04,,1.0,7.0,None,
546,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block20,talante,CV,CVC,pes,word,mismatch,pes,tal,filler01,,1.0,8.0,None,
547,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block20,pestaña,CVC,CVC,pes,word,match,pes,pes,critical,b,1.0,9.0,b,0.789805
549,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block29,cinsecho,CVC,CV,ro,nonword,mismatch,ros,cin,filler02,,1.0,0.0,None,
550,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block29,demonto,CV,CV,ro,nonword,match,ros,dem,filler09,,1.0,1.0,None,
551,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block29,rosepio,CV,CV,ro,nonword,match,ros,ros,critical,b,1.0,2.0,b,1.02124
552,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block29,tidioma,CV,CV,ro,nonword,match,ros,tid,filler01,,1.0,3.0,None,
553,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block29,bimena,CV,CV,ro,nonword,match,ros,bim,filler03,,1.0,4.0,None,
554,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block29,fimallo,CV,CV,ro,nonword,match,ros,fim,filler06,,1.0,5.0,None,
555,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block29,denfiña,CVC,CV,ro,nonword,mismatch,ros,den,filler05,,1.0,6.0,None,
556,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block29,lectorio,CVC,CV,ro,nonword,mismatch,ros,lec,filler04,,1.0,7.0,None,
557,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block29,talfrado,CVC,CV,ro,nonword,mismatch,ros,tal,filler08,,1.0,8.0,None,
558,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block29,canreza,CVC,CV,ro,nonword,mismatch,ros,can,filler07,,1.0,9.0,None,
560,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block46,fantarna,CVC,CVC,cul,nonword,match,cul,fan,filler04,,1.0,0.0,None,
561,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block46,culseble,CVC,CVC,cul,nonword,match,cul,cul,critical,b,1.0,1.0,b,1.19754
562,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block46,nesedo,CV,CVC,cul,nonword,mismatch,cul,nes,filler01,,1.0,2.0,None,
563,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block46,deñalla,CV,CVC,cul,nonword,mismatch,cul,deñ,filler02,,1.0,3.0,None,
564,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block46,fangurdo,CVC,CVC,cul,nonword,match,cul,fan,filler08,,1.0,4.0,None,
565,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block46,manvera,CVC,CVC,cul,nonword,match,cul,man,filler09,,1.0,5.0,None,
566,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block46,permaza,CVC,CVC,cul,nonword,match,cul,per,filler06,,1.0,6.0,None,
567,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block46,varime,CV,CVC,cul,nonword,mismatch,cul,var,filler03,,1.0,7.0,None,
568,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block46,norita,CV,CVC,cul,nonword,mismatch,cul,nor,filler05,,1.0,8.0,None,
569,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block46,dipona,CV,CVC,cul,nonword,mismatch,cul,dip,filler07,,1.0,9.0,None,
571,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block60,mordaza,CVC,CVC,pal,word,match,pal,mor,filler04,,1.0,0.0,None,
572,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block60,reguero,CV,CVC,pal,word,mismatch,pal,reg,filler06,,1.0,1.0,None,
573,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block60,ciruelo,CV,CVC,pal,word,mismatch,pal,cir,filler09,,1.0,2.0,None,
574,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block60,fogata,CV,CVC,pal,word,mismatch,pal,fog,filler03,,1.0,3.0,None,
575,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block60,certeza,CVC,CVC,pal,word,match,pal,cer,filler01,,1.0,4.0,None,
576,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block60,gomina,CV,CVC,pal,word,mismatch,pal,gom,filler08,,1.0,5.0,None,
577,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block60,cordero,CVC,CVC,pal,word,match,pal,cor,filler02,,1.0,6.0,None,
578,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block60,palmera,CVC,CVC,pal,word,match,pal,pal,critical,b,1.0,7.0,b,0.937835
579,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block60,rudeza,CV,CVC,pal,word,mismatch,pal,rud,filler07,,1.0,8.0,None,
580,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block60,mordisco,CVC,CVC,pal,word,match,pal,mor,filler05,,1.0,9.0,None,
582,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block53,tecillo,CV,CV,mo,nonword,match,mon,tec,filler03,,1.0,0.0,None,
583,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block53,fernuera,CVC,CV,mo,nonword,mismatch,mon,fer,filler06,,1.0,1.0,None,
584,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block53,viltancia,CVC,CV,mo,nonword,mismatch,mon,vil,filler08,,1.0,2.0,None,
585,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block53,pargaza,CVC,CV,mo,nonword,mismatch,mon,par,filler04,,1.0,3.0,None,
586,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block53,lisnombre,CVC,CV,mo,nonword,mismatch,mon,lis,filler02,,1.0,4.0,None,
587,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block53,hicuila,CV,CV,mo,nonword,match,mon,hic,filler01,,1.0,5.0,None,
588,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block53,rucilla,CV,CV,mo,nonword,match,mon,ruc,filler07,,1.0,6.0,None,
589,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block53,moniga,CV,CV,mo,nonword,match,mon,mon,critical,b,1.0,7.0,b,0.83173
590,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block53,tipallo,CV,CV,mo,nonword,match,mon,tip,filler05,,1.0,8.0,None,
591,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block53,zuccancia,CVC,CV,mo,nonword,mismatch,mon,zuc,filler09,,1.0,9.0,None,
593,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block48,senrera,CVC,CVC,cul,nonword,match,cul,sen,filler05,,1.0,0.0,None,
594,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block48,banfalla,CVC,CVC,cul,nonword,match,cul,ban,filler03,,1.0,1.0,None,
595,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block48,torsenza,CVC,CVC,cul,nonword,match,cul,tor,filler07,,1.0,2.0,None,
596,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block48,dosgiente,CVC,CVC,cul,nonword,match,cul,dos,filler01,,1.0,3.0,None,
597,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block48,sitena,CV,CVC,cul,nonword,mismatch,cul,sit,filler04,,1.0,4.0,None,
598,24,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,"Universidad (diplomatura, licenciatura)",ambos,inglés,5f0bbe3fa9f31e13cd4372fc,2020-07-17_15h36.01.777,lemma_segmentation,Win32,5f1226e80fa6e117098c1289,block48,culseble,CVC,CVC,cul,nonword,match,cul,cul,critical,b,1.0,5.0,b,0.79576
